hub_id,part_id,part_cost_P_k,hub_existing_T_j,new_hub_transfer_cost
H028,P0124,437.86,0,50.0
H028,P0127,504.94,0,50.0
H028,P0128,82.3,0,50.0
H028,P0129,336.37,0,50.0
H028,P0130,332.83,0,50.0
H028,P0131,39.84,0,50.0
H028,P0132,97.98,0,50.0
H028,P0134,127.54,0,50.0
H028,P0137,65.93,0,50.0
H028,P0138,290.71,0,50.0
H028,P0139,254.81,0,50.0
H028,P0140,374.66,0,50.0
H028,P0141,302.1,0,50.0
H028,P0142,63.49,0,50.0
H028,P0144,156.51,0,50.0
H028,P0145,206.14,0,50.0
H028,P0146,104.3,0,50.0
H028,P0148,139.92,0,50.0
H028,P0149,335.01,0,50.0
H028,P0150,61.47,0,50.0
H029,P0001,99.72,0,50.0
H029,P0002,140.2,0,50.0
H029,P0003,232.73,0,50.0
H029,P0005,146.78,0,50.0
H029,P0006,290.3,0,50.0
H029,P0007,27.57,0,50.0
H029,P0008,172.66,0,50.0
H029,P0010,263.83,0,50.0
H029,P0011,156.83,0,50.0
H029,P0013,173.67,0,50.0
H029,P0014,176.66,0,50.0
H029,P0015,204.33,0,50.0
H029,P0016,299.48,0,50.0
H029,P0017,116.37,0,50.0
H029,P0018,50.99,0,50.0
H029,P0019,64.09,0,50.0
H029,P0020,237.3,0,50.0
H029,P0021,697.58,0,50.0
H029,P0022,71.19,0,50.0
H029,P0023,301.02,0,50.0
H029,P0024,42.84,0,50.0
H029,P0025,289.0,0,50.0
H029,P0028,501.02,0,50.0
H029,P0030,111.81,0,50.0
H029,P0032,65.82,0,50.0
H029,P0033,207.16,0,50.0
H029,P0034,129.87,0,50.0
H029,P0035,94.92,0,50.0
H029,P0037,128.48,0,50.0
H029,P0038,83.36,0,50.0
H029,P0040,110.09,0,50.0
H029,P0041,562.7,0,50.0
H029,P0042,348.91,0,50.0
H029,P0044,195.12,0,50.0
H029,P0045,46.29,0,50.0
H029,P0046,319.41,0,50.0
H029,P0047,469.95,0,50.0
H029,P0048,122.16,0,50.0
H029,P0049,43.11,0,50.0
H029,P0050,51.15,0,50.0
H029,P0052,51.26,0,50.0
H029,P0053,660.6,0,50.0
H029,P0055,382.59,0,50.0
H029,P0057,333.06,0,50.0
H029,P0058,247.26,0,50.0
H029,P0059,356.75,0,50.0
H029,P0060,77.35,0,50.0
H029,P0062,64.13,0,50.0
H029,P0063,34.84,0,50.0
H029,P0065,122.17,0,50.0
H029,P0067,60.5,0,50.0
H029,P0068,69.06,0,50.0
H029,P0069,316.78,0,50.0
H029,P0071,298.25,0,50.0
H029,P0073,146.95,0,50.0
H029,P0074,350.41,0,50.0
H029,P0075,143.76,0,50.0
H029,P0076,114.9,0,50.0
H029,P0077,169.72,0,50.0
H029,P0078,272.4,0,50.0
H029,P0079,64.99,0,50.0
H029,P0080,108.05,0,50.0
H029,P0082,162.61,0,50.0
H029,P0083,113.21,0,50.0
H029,P0084,522.73,0,50.0
H029,P0085,55.0,0,50.0
H029,P0086,145.38,0,50.0
H029,P0088,990.33,0,50.0
H029,P0089,16.87,0,50.0
H029,P0090,209.99,0,50.0
H029,P0091,34.79,0,50.0
H029,P0092,67.67,0,50.0
H029,P0093,237.86,0,50.0
H029,P0094,222.01,0,50.0
H029,P0095,1132.53,0,50.0
H029,P0096,98.57,0,50.0
H029,P0097,246.93,0,50.0
H029,P0098,257.58,0,50.0
H029,P0099,336.12,0,50.0
H029,P0100,97.39,0,50.0
H029,P0101,389.19,0,50.0
H029,P0103,79.45,0,50.0
H029,P0104,139.0,0,50.0
H029,P0105,294.87,0,50.0
H029,P0107,201.05,0,50.0
H029,P0108,846.95,0,50.0
H029,P0109,48.91,0,50.0
H029,P0110,196.19,0,50.0
H029,P0112,14.21,0,50.0
H029,P0114,99.65,0,50.0
H029,P0115,126.51,0,50.0
H029,P0116,40.19,0,50.0
H029,P0117,102.98,0,50.0
H029,P0118,182.54,0,50.0
H029,P0119,182.68,0,50.0
H029,P0120,217.03,0,50.0
H029,P0121,157.56,0,50.0
H029,P0122,536.06,0,50.0
H029,P0124,437.86,0,50.0
H029,P0125,382.01,0,50.0
H029,P0126,213.84,0,50.0
H029,P0128,82.3,0,50.0
H029,P0129,336.37,0,50.0
H029,P0130,332.83,0,50.0
H029,P0131,39.84,0,50.0
H029,P0132,97.98,0,50.0
H029,P0133,43.75,0,50.0
H029,P0134,127.54,0,50.0
H029,P0135,59.81,0,50.0
H029,P0136,82.73,0,50.0
H029,P0138,290.71,0,50.0
H029,P0139,254.81,0,50.0
H029,P0140,374.66,0,50.0
H029,P0141,302.1,0,50.0
H029,P0142,63.49,0,50.0
H029,P0144,156.51,0,50.0
H029,P0145,206.14,0,50.0
H029,P0147,107.95,0,50.0
H029,P0148,139.92,0,50.0
H029,P0149,335.01,0,50.0
H029,P0150,61.47,0,50.0
H030,P0001,99.72,0,50.0
H030,P0002,140.2,0,50.0
H030,P0003,232.73,0,50.0
H030,P0004,283.95,0,50.0
H030,P0005,146.78,0,50.0
H030,P0006,290.3,0,50.0
H030,P0007,27.57,0,50.0
H030,P0008,172.66,0,50.0
H030,P0009,65.53,0,50.0
H030,P0010,263.83,0,50.0
H030,P0011,156.83,0,50.0
H030,P0012,637.61,0,50.0
H030,P0013,173.67,0,50.0
H030,P0015,204.33,0,50.0
H030,P0016,299.48,0,50.0
H030,P0017,116.37,0,50.0
H030,P0019,64.09,0,50.0
H030,P0020,237.3,0,50.0
H030,P0022,71.19,0,50.0
H030,P0023,301.02,0,50.0
H030,P0024,42.84,0,50.0
H030,P0025,289.0,0,50.0
H030,P0026,100.91,0,50.0
H030,P0028,501.02,0,50.0
H030,P0029,1020.29,0,50.0
H030,P0031,59.3,0,50.0
H030,P0032,65.82,0,50.0
H030,P0033,207.16,0,50.0
H030,P0034,129.87,0,50.0
H030,P0036,63.5,0,50.0
H030,P0038,83.36,0,50.0
H030,P0040,110.09,0,50.0
H030,P0041,562.7,0,50.0
H030,P0042,348.91,0,50.0
H030,P0044,195.12,0,50.0
H030,P0045,46.29,0,50.0
H030,P0046,319.41,0,50.0
H030,P0047,469.95,0,50.0
H030,P0048,122.16,0,50.0
H030,P0049,43.11,0,50.0
H030,P0050,51.15,0,50.0
H030,P0052,51.26,0,50.0
H030,P0056,73.58,0,50.0
H030,P0057,333.06,0,50.0
H030,P0058,247.26,0,50.0
H030,P0059,356.75,0,50.0
H030,P0060,77.35,0,50.0
H030,P0061,120.2,0,50.0
H030,P0062,64.13,0,50.0
H030,P0063,34.84,0,50.0
H030,P0064,47.92,0,50.0
H030,P0065,122.17,0,50.0
H030,P0067,60.5,0,50.0
H030,P0068,69.06,0,50.0
H030,P0069,316.78,0,50.0
H030,P0070,225.31,0,50.0
H030,P0071,298.25,0,50.0
H030,P0072,216.03,0,50.0
H030,P0073,146.95,0,50.0
H030,P0074,350.41,0,50.0
H030,P0077,169.72,0,50.0
H030,P0078,272.4,0,50.0
H030,P0080,108.05,0,50.0
H030,P0081,53.19,0,50.0
H030,P0083,113.21,0,50.0
H030,P0084,522.73,0,50.0
H030,P0086,145.38,0,50.0
H030,P0089,16.87,0,50.0
H030,P0090,209.99,0,50.0
H030,P0091,34.79,0,50.0
H030,P0092,67.67,0,50.0
H030,P0094,222.01,0,50.0
H030,P0095,1132.53,0,50.0
H030,P0096,98.57,0,50.0
H030,P0098,257.58,0,50.0
H030,P0099,336.12,0,50.0
H030,P0100,97.39,0,50.0
H030,P0101,389.19,0,50.0
H030,P0102,44.94,0,50.0
H030,P0103,79.45,0,50.0
H030,P0104,139.0,0,50.0
H030,P0105,294.87,0,50.0
H030,P0106,89.56,0,50.0
H030,P0107,201.05,0,50.0
H030,P0108,846.95,0,50.0
H030,P0109,48.91,0,50.0
H030,P0110,196.19,0,50.0
H030,P0111,166.68,0,50.0
H030,P0112,14.21,0,50.0
H030,P0113,41.69,0,50.0
H030,P0115,126.51,0,50.0
H030,P0116,40.19,0,50.0
H030,P0117,102.98,0,50.0
H030,P0118,182.54,0,50.0
H030,P0119,182.68,0,50.0
H030,P0120,217.03,0,50.0
H030,P0121,157.56,0,50.0
H030,P0122,536.06,0,50.0
H030,P0124,437.86,0,50.0
H030,P0126,213.84,0,50.0
H030,P0128,82.3,0,50.0
H030,P0129,336.37,0,50.0
H030,P0130,332.83,0,50.0
H030,P0131,39.84,0,50.0
H030,P0132,97.98,0,50.0
H030,P0133,43.75,0,50.0
H030,P0134,127.54,0,50.0
H030,P0135,59.81,0,50.0
H030,P0136,82.73,0,50.0
H030,P0139,254.81,0,50.0
H030,P0140,374.66,0,50.0
H030,P0141,302.1,0,50.0
H030,P0142,63.49,0,50.0
H030,P0143,96.7,0,50.0
H030,P0144,156.51,0,50.0
H030,P0145,206.14,0,50.0
H030,P0149,335.01,0,50.0
H030,P0150,61.47,0,50.0
H031,P0001,99.72,1,0.0
H031,P0003,232.73,1,0.0
H031,P0004,283.95,1,0.0
H031,P0005,146.78,1,0.0
H031,P0006,290.3,1,0.0
H031,P0007,27.57,1,0.0
H031,P0008,172.66,1,0.0
H031,P0009,65.53,1,0.0
H031,P0010,263.83,1,0.0
H031,P0011,156.83,1,0.0
H031,P0012,637.61,1,0.0
H031,P0014,176.66,1,0.0
H031,P0015,204.33,1,0.0
H031,P0017,116.37,1,0.0
H031,P0019,64.09,1,0.0
H031,P0021,697.58,1,0.0
H031,P0022,71.19,1,0.0
H031,P0023,301.02,1,0.0
H031,P0024,42.84,1,0.0
H031,P0025,289.0,1,0.0
H031,P0026,100.91,1,0.0
H031,P0028,501.02,1,0.0
H031,P0029,1020.29,1,0.0
H031,P0030,111.81,1,0.0
H031,P0031,59.3,1,0.0
H031,P0033,207.16,1,0.0
H031,P0034,129.87,1,0.0
H031,P0036,63.5,1,0.0
H031,P0037,128.48,1,0.0
H031,P0040,110.09,1,0.0
H031,P0041,562.7,1,0.0
H031,P0042,348.91,1,0.0
H031,P0043,313.19,1,0.0
H031,P0044,195.12,1,0.0
H031,P0045,46.29,1,0.0
H031,P0046,319.41,1,0.0
H031,P0047,469.95,1,0.0
H031,P0048,122.16,1,0.0
H031,P0049,43.11,1,0.0
H031,P0052,51.26,1,0.0
H031,P0054,160.58,1,0.0
H031,P0055,382.59,1,0.0
H031,P0056,73.58,1,0.0
H031,P0057,333.06,1,0.0
H031,P0058,247.26,1,0.0
H031,P0059,356.75,1,0.0
H031,P0060,77.35,1,0.0
H031,P0061,120.2,1,0.0
H031,P0062,64.13,1,0.0
H031,P0063,34.84,1,0.0
H031,P0068,69.06,1,0.0
H031,P0069,316.78,1,0.0
H031,P0070,225.31,1,0.0
H031,P0071,298.25,1,0.0
H031,P0072,216.03,1,0.0
H031,P0073,146.95,1,0.0
H031,P0074,350.41,1,0.0
H031,P0076,114.9,1,0.0
H031,P0077,169.72,1,0.0
H031,P0078,272.4,1,0.0
H031,P0079,64.99,1,0.0
H031,P0080,108.05,1,0.0
H031,P0081,53.19,1,0.0
H031,P0082,162.61,1,0.0
H031,P0083,113.21,1,0.0
H031,P0084,522.73,1,0.0
H031,P0085,55.0,1,0.0
H031,P0086,145.38,1,0.0
H031,P0089,16.87,1,0.0
H031,P0090,209.99,1,0.0
H031,P0091,34.79,1,0.0
H031,P0092,67.67,1,0.0
H031,P0093,237.86,1,0.0
H031,P0094,222.01,1,0.0
H031,P0095,1132.53,1,0.0
H031,P0096,98.57,1,0.0
H031,P0098,257.58,1,0.0
H031,P0100,97.39,1,0.0
H031,P0101,389.19,1,0.0
H031,P0102,44.94,1,0.0
H031,P0104,139.0,1,0.0
H031,P0105,294.87,1,0.0
H031,P0106,89.56,1,0.0
H031,P0107,201.05,1,0.0
H031,P0108,846.95,1,0.0
H031,P0109,48.91,1,0.0
H031,P0110,196.19,1,0.0
H031,P0111,166.68,1,0.0
H031,P0112,14.21,1,0.0
H031,P0113,41.69,1,0.0
H031,P0114,99.65,1,0.0
H031,P0115,126.51,1,0.0
H031,P0116,40.19,1,0.0
H031,P0117,102.98,1,0.0
H031,P0118,182.54,1,0.0
H031,P0121,157.56,1,0.0
H031,P0122,536.06,1,0.0
H031,P0123,45.59,1,0.0
H031,P0124,437.86,1,0.0
H031,P0126,213.84,1,0.0
H031,P0127,504.94,1,0.0
H031,P0128,82.3,1,0.0
H031,P0130,332.83,1,0.0
H031,P0131,39.84,1,0.0
H031,P0132,97.98,1,0.0
H031,P0133,43.75,1,0.0
H031,P0134,127.54,1,0.0
H031,P0135,59.81,1,0.0
H031,P0136,82.73,1,0.0
H031,P0139,254.81,1,0.0
H031,P0140,374.66,1,0.0
H031,P0141,302.1,1,0.0
H031,P0142,63.49,1,0.0
H031,P0144,156.51,1,0.0
H031,P0145,206.14,1,0.0
H031,P0146,104.3,1,0.0
H031,P0147,107.95,1,0.0
H031,P0149,335.01,1,0.0
H031,P0150,61.47,1,0.0
H032,P0001,99.72,1,0.0
H032,P0002,140.2,1,0.0
H032,P0003,232.73,1,0.0
H032,P0004,283.95,1,0.0
H032,P0005,146.78,1,0.0
H032,P0006,290.3,1,0.0
H032,P0007,27.57,1,0.0
H032,P0008,172.66,1,0.0
H032,P0009,65.53,1,0.0
H032,P0010,263.83,1,0.0
H032,P0011,156.83,1,0.0
H032,P0014,176.66,1,0.0
H032,P0015,204.33,1,0.0
H032,P0017,116.37,1,0.0
H032,P0018,50.99,1,0.0
H032,P0020,237.3,1,0.0
H032,P0021,697.58,1,0.0
H032,P0022,71.19,1,0.0
H032,P0023,301.02,1,0.0
H032,P0024,42.84,1,0.0
H032,P0025,289.0,1,0.0
H032,P0026,100.91,1,0.0
H032,P0028,501.02,1,0.0
H032,P0029,1020.29,1,0.0
H032,P0032,65.82,1,0.0
H032,P0033,207.16,1,0.0
H032,P0034,129.87,1,0.0
H032,P0035,94.92,1,0.0
H032,P0036,63.5,1,0.0
H032,P0037,128.48,1,0.0
H032,P0039,397.82,1,0.0
H032,P0040,110.09,1,0.0
H032,P0041,562.7,1,0.0
H032,P0042,348.91,1,0.0
H032,P0043,313.19,1,0.0
H032,P0044,195.12,1,0.0
H032,P0045,46.29,1,0.0
H032,P0046,319.41,1,0.0
H032,P0047,469.95,1,0.0
H032,P0048,122.16,1,0.0
H032,P0049,43.11,1,0.0
H032,P0050,51.15,1,0.0
H032,P0051,58.2,1,0.0
H032,P0052,51.26,1,0.0
H032,P0054,160.58,1,0.0
H032,P0055,382.59,1,0.0
H032,P0057,333.06,1,0.0
H032,P0058,247.26,1,0.0
H032,P0059,356.75,1,0.0
H032,P0060,77.35,1,0.0
H032,P0061,120.2,1,0.0
H032,P0062,64.13,1,0.0
H032,P0063,34.84,1,0.0
H032,P0064,47.92,1,0.0
H032,P0065,122.17,1,0.0
H032,P0067,60.5,1,0.0
H032,P0068,69.06,1,0.0
H032,P0069,316.78,1,0.0
H032,P0070,225.31,1,0.0
H032,P0071,298.25,1,0.0
H032,P0074,350.41,1,0.0
H032,P0075,143.76,1,0.0
H032,P0077,169.72,1,0.0
H032,P0078,272.4,1,0.0
H032,P0079,64.99,1,0.0
H032,P0080,108.05,1,0.0
H032,P0081,53.19,1,0.0
H032,P0082,162.61,1,0.0
H032,P0083,113.21,1,0.0
H032,P0084,522.73,1,0.0
H032,P0085,55.0,1,0.0
H032,P0086,145.38,1,0.0
H032,P0088,990.33,1,0.0
H032,P0089,16.87,1,0.0
H032,P0090,209.99,1,0.0
H032,P0091,34.79,1,0.0
H032,P0092,67.67,1,0.0
H032,P0093,237.86,1,0.0
H032,P0094,222.01,1,0.0
H032,P0095,1132.53,1,0.0
H032,P0096,98.57,1,0.0
H032,P0097,246.93,1,0.0
H032,P0098,257.58,1,0.0
H032,P0100,97.39,1,0.0
H032,P0101,389.19,1,0.0
H032,P0102,44.94,1,0.0
H032,P0103,79.45,1,0.0
H032,P0104,139.0,1,0.0
H032,P0107,201.05,1,0.0
H032,P0108,846.95,1,0.0
H032,P0109,48.91,1,0.0
H032,P0111,166.68,1,0.0
H032,P0112,14.21,1,0.0
H032,P0113,41.69,1,0.0
H032,P0114,99.65,1,0.0
H032,P0115,126.51,1,0.0
H032,P0116,40.19,1,0.0
H032,P0117,102.98,1,0.0
H032,P0118,182.54,1,0.0
H032,P0119,182.68,1,0.0
H032,P0121,157.56,1,0.0
H032,P0122,536.06,1,0.0
H032,P0123,45.59,1,0.0
H032,P0124,437.86,1,0.0
H032,P0127,504.94,1,0.0
H032,P0128,82.3,1,0.0
H032,P0129,336.37,1,0.0
H032,P0130,332.83,1,0.0
H032,P0131,39.84,1,0.0
H032,P0132,97.98,1,0.0
H032,P0133,43.75,1,0.0
H032,P0135,59.81,1,0.0
H032,P0136,82.73,1,0.0
H032,P0137,65.93,1,0.0
H032,P0139,254.81,1,0.0
H032,P0140,374.66,1,0.0
H032,P0141,302.1,1,0.0
H032,P0142,63.49,1,0.0
H032,P0144,156.51,1,0.0
H032,P0145,206.14,1,0.0
H032,P0147,107.95,1,0.0
H032,P0148,139.92,1,0.0
H032,P0150,61.47,1,0.0
H033,P0001,99.72,1,0.0
H033,P0002,140.2,1,0.0
H033,P0003,232.73,1,0.0
H033,P0004,283.95,1,0.0
H033,P0005,146.78,1,0.0
H033,P0006,290.3,1,0.0
H033,P0007,27.57,1,0.0
H033,P0008,172.66,1,0.0
H033,P0009,65.53,1,0.0
H033,P0010,263.83,1,0.0
H033,P0011,156.83,1,0.0
H033,P0013,173.67,1,0.0
H033,P0014,176.66,1,0.0
H033,P0015,204.33,1,0.0
H033,P0016,299.48,1,0.0
H033,P0017,116.37,1,0.0
H033,P0018,50.99,1,0.0
H033,P0019,64.09,1,0.0
H033,P0020,237.3,1,0.0
H033,P0023,301.02,1,0.0
H033,P0024,42.84,1,0.0
H033,P0025,289.0,1,0.0
H033,P0026,100.91,1,0.0
H033,P0027,146.68,1,0.0
H033,P0028,501.02,1,0.0
H033,P0029,1020.29,1,0.0
H033,P0030,111.81,1,0.0
H033,P0032,65.82,1,0.0
H033,P0033,207.16,1,0.0
H033,P0034,129.87,1,0.0
H033,P0036,63.5,1,0.0
H033,P0037,128.48,1,0.0
H033,P0038,83.36,1,0.0
H033,P0039,397.82,1,0.0
H033,P0040,110.09,1,0.0
H033,P0041,562.7,1,0.0
H033,P0042,348.91,1,0.0
H033,P0043,313.19,1,0.0
H033,P0044,195.12,1,0.0
H033,P0045,46.29,1,0.0
H033,P0046,319.41,1,0.0
H033,P0047,469.95,1,0.0
H033,P0048,122.16,1,0.0
H033,P0049,43.11,1,0.0
H033,P0050,51.15,1,0.0
H033,P0051,58.2,1,0.0
H033,P0052,51.26,1,0.0
H033,P0053,660.6,1,0.0
H033,P0056,73.58,1,0.0
H033,P0057,333.06,1,0.0
H033,P0059,356.75,1,0.0
H033,P0060,77.35,1,0.0
H033,P0061,120.2,1,0.0
H033,P0062,64.13,1,0.0
H033,P0063,34.84,1,0.0
H033,P0065,122.17,1,0.0
H033,P0068,69.06,1,0.0
H033,P0069,316.78,1,0.0
H033,P0070,225.31,1,0.0
H033,P0071,298.25,1,0.0
H033,P0072,216.03,1,0.0
H033,P0073,146.95,1,0.0
H033,P0074,350.41,1,0.0
H033,P0076,114.9,1,0.0
H033,P0077,169.72,1,0.0
H033,P0078,272.4,1,0.0
H033,P0079,64.99,1,0.0
H033,P0080,108.05,1,0.0
H033,P0082,162.61,1,0.0
H033,P0083,113.21,1,0.0
H033,P0084,522.73,1,0.0
H033,P0086,145.38,1,0.0
H033,P0087,661.63,1,0.0
H033,P0088,990.33,1,0.0
H033,P0089,16.87,1,0.0
H033,P0090,209.99,1,0.0
H033,P0091,34.79,1,0.0
H033,P0092,67.67,1,0.0
H033,P0093,237.86,1,0.0
H033,P0094,222.01,1,0.0
H033,P0095,1132.53,1,0.0
H033,P0096,98.57,1,0.0
H033,P0097,246.93,1,0.0
H033,P0098,257.58,1,0.0
H033,P0099,336.12,1,0.0
H033,P0100,97.39,1,0.0
H033,P0101,389.19,1,0.0
H033,P0102,44.94,1,0.0
H033,P0103,79.45,1,0.0
H033,P0107,201.05,1,0.0
H033,P0108,846.95,1,0.0
H033,P0109,48.91,1,0.0
H033,P0112,14.21,1,0.0
H033,P0113,41.69,1,0.0
H033,P0114,99.65,1,0.0
H033,P0115,126.51,1,0.0
H033,P0117,102.98,1,0.0
H033,P0118,182.54,1,0.0
H033,P0119,182.68,1,0.0
H033,P0124,437.86,1,0.0
H033,P0127,504.94,1,0.0
H033,P0128,82.3,1,0.0
H033,P0129,336.37,1,0.0
H033,P0130,332.83,1,0.0
H033,P0131,39.84,1,0.0
H033,P0132,97.98,1,0.0
H033,P0133,43.75,1,0.0
H033,P0134,127.54,1,0.0
H033,P0135,59.81,1,0.0
H033,P0136,82.73,1,0.0
H033,P0137,65.93,1,0.0
H033,P0138,290.71,1,0.0
H033,P0139,254.81,1,0.0
H033,P0141,302.1,1,0.0
H033,P0142,63.49,1,0.0
H033,P0144,156.51,1,0.0
H033,P0146,104.3,1,0.0
H033,P0147,107.95,1,0.0
H033,P0148,139.92,1,0.0
H033,P0149,335.01,1,0.0
H033,P0150,61.47,1,0.0
H034,P0001,99.72,1,0.0
H034,P0002,140.2,1,0.0
H034,P0003,232.73,1,0.0
H034,P0004,283.95,1,0.0
H034,P0005,146.78,1,0.0
H034,P0006,290.3,1,0.0
H034,P0007,27.57,1,0.0
H034,P0008,172.66,1,0.0
H034,P0009,65.53,1,0.0
H034,P0010,263.83,1,0.0
H034,P0011,156.83,1,0.0
H034,P0012,637.61,1,0.0
H034,P0013,173.67,1,0.0
H034,P0014,176.66,1,0.0
H034,P0017,116.37,1,0.0
H034,P0019,64.09,1,0.0
H034,P0021,697.58,1,0.0
H034,P0023,301.02,1,0.0
H034,P0024,42.84,1,0.0
H034,P0025,289.0,1,0.0
H034,P0026,100.91,1,0.0
H034,P0027,146.68,1,0.0
H034,P0028,501.02,1,0.0
H034,P0029,1020.29,1,0.0
H034,P0031,59.3,1,0.0
H034,P0032,65.82,1,0.0
H034,P0033,207.16,1,0.0
H034,P0034,129.87,1,0.0
H034,P0035,94.92,1,0.0
H034,P0036,63.5,1,0.0
H034,P0037,128.48,1,0.0
H034,P0039,397.82,1,0.0
H034,P0040,110.09,1,0.0
H034,P0041,562.7,1,0.0
H034,P0042,348.91,1,0.0
H034,P0043,313.19,1,0.0
H034,P0044,195.12,1,0.0
H034,P0045,46.29,1,0.0
H034,P0046,319.41,1,0.0
H034,P0047,469.95,1,0.0
H034,P0048,122.16,1,0.0
H034,P0049,43.11,1,0.0
H034,P0050,51.15,1,0.0
H034,P0051,58.2,1,0.0
H034,P0053,660.6,1,0.0
H034,P0056,73.58,1,0.0
H034,P0057,333.06,1,0.0
H034,P0058,247.26,1,0.0
H034,P0059,356.75,1,0.0
H034,P0060,77.35,1,0.0
H034,P0061,120.2,1,0.0
H034,P0062,64.13,1,0.0
H034,P0063,34.84,1,0.0
H034,P0065,122.17,1,0.0
H034,P0067,60.5,1,0.0
H034,P0068,69.06,1,0.0
H034,P0069,316.78,1,0.0
H034,P0070,225.31,1,0.0
H034,P0071,298.25,1,0.0
H034,P0073,146.95,1,0.0
H034,P0074,350.41,1,0.0
H034,P0075,143.76,1,0.0
H034,P0077,169.72,1,0.0
H034,P0078,272.4,1,0.0
H034,P0079,64.99,1,0.0
H034,P0080,108.05,1,0.0
H034,P0081,53.19,1,0.0
H034,P0082,162.61,1,0.0
H034,P0083,113.21,1,0.0
H034,P0084,522.73,1,0.0
H034,P0085,55.0,1,0.0
H034,P0086,145.38,1,0.0
H034,P0089,16.87,1,0.0
H034,P0090,209.99,1,0.0
H034,P0091,34.79,1,0.0
H034,P0092,67.67,1,0.0
H034,P0094,222.01,1,0.0
H034,P0095,1132.53,1,0.0
H034,P0096,98.57,1,0.0
H034,P0097,246.93,1,0.0
H034,P0098,257.58,1,0.0
H034,P0099,336.12,1,0.0
H034,P0100,97.39,1,0.0
H034,P0101,389.19,1,0.0
H034,P0102,44.94,1,0.0
H034,P0103,79.45,1,0.0
H034,P0104,139.0,1,0.0
H034,P0105,294.87,1,0.0
H034,P0107,201.05,1,0.0
H034,P0108,846.95,1,0.0
H034,P0109,48.91,1,0.0
H034,P0110,196.19,1,0.0
H034,P0111,166.68,1,0.0
H034,P0114,99.65,1,0.0
H034,P0115,126.51,1,0.0
H034,P0116,40.19,1,0.0
H034,P0117,102.98,1,0.0
H034,P0118,182.54,1,0.0
H034,P0119,182.68,1,0.0
H034,P0121,157.56,1,0.0
H034,P0122,536.06,1,0.0
H034,P0123,45.59,1,0.0
H034,P0124,437.86,1,0.0
H034,P0127,504.94,1,0.0
H034,P0128,82.3,1,0.0
H034,P0129,336.37,1,0.0
H034,P0130,332.83,1,0.0
H034,P0131,39.84,1,0.0
H034,P0132,97.98,1,0.0
H034,P0133,43.75,1,0.0
H034,P0134,127.54,1,0.0
H034,P0135,59.81,1,0.0
H034,P0136,82.73,1,0.0
H034,P0137,65.93,1,0.0
H034,P0139,254.81,1,0.0
H034,P0140,374.66,1,0.0
H034,P0141,302.1,1,0.0
H034,P0142,63.49,1,0.0
H034,P0144,156.51,1,0.0
H034,P0145,206.14,1,0.0
H034,P0146,104.3,1,0.0
H034,P0147,107.95,1,0.0
H034,P0148,139.92,1,0.0
H034,P0149,335.01,1,0.0
H034,P0150,61.47,1,0.0
H035,P0001,99.72,0,50.0
H035,P0002,140.2,0,50.0
H035,P0003,232.73,0,50.0
H035,P0004,283.95,0,50.0
H035,P0005,146.78,0,50.0
H035,P0006,290.3,0,50.0
H035,P0007,27.57,0,50.0
H035,P0008,172.66,0,50.0
H035,P0009,65.53,0,50.0
H035,P0010,263.83,0,50.0
H035,P0011,156.83,0,50.0
H035,P0012,637.61,0,50.0
H035,P0013,173.67,0,50.0
H035,P0015,204.33,0,50.0
H035,P0016,299.48,0,50.0
H035,P0017,116.37,0,50.0
H035,P0020,237.3,0,50.0
H035,P0021,697.58,0,50.0
H035,P0022,71.19,0,50.0
H035,P0023,301.02,0,50.0
H035,P0024,42.84,0,50.0
H035,P0026,100.91,0,50.0
H035,P0028,501.02,0,50.0
H035,P0032,65.82,0,50.0
H035,P0033,207.16,0,50.0
H035,P0034,129.87,0,50.0
H035,P0035,94.92,0,50.0
H035,P0036,63.5,0,50.0
H035,P0037,128.48,0,50.0
H035,P0038,83.36,0,50.0
H035,P0039,397.82,0,50.0
H035,P0040,110.09,0,50.0
H035,P0041,562.7,0,50.0
H035,P0042,348.91,0,50.0
H035,P0044,195.12,0,50.0
H035,P0045,46.29,0,50.0
H035,P0046,319.41,0,50.0
H035,P0047,469.95,0,50.0
H035,P0048,122.16,0,50.0
H035,P0049,43.11,0,50.0
H035,P0050,51.15,0,50.0
H035,P0051,58.2,0,50.0
H035,P0052,51.26,0,50.0
H035,P0054,160.58,0,50.0
H035,P0056,73.58,0,50.0
H035,P0057,333.06,0,50.0
H035,P0058,247.26,0,50.0
H035,P0059,356.75,0,50.0
H035,P0060,77.35,0,50.0
H035,P0062,64.13,0,50.0
H035,P0063,34.84,0,50.0
H035,P0064,47.92,0,50.0
H035,P0065,122.17,0,50.0
H035,P0066,95.98,0,50.0
H035,P0068,69.06,0,50.0
H035,P0069,316.78,0,50.0
H035,P0070,225.31,0,50.0
H035,P0071,298.25,0,50.0
H035,P0072,216.03,0,50.0
H035,P0073,146.95,0,50.0
H035,P0074,350.41,0,50.0
H035,P0075,143.76,0,50.0
H035,P0077,169.72,0,50.0
H035,P0078,272.4,0,50.0
H035,P0079,64.99,0,50.0
H035,P0080,108.05,0,50.0
H035,P0081,53.19,0,50.0
H035,P0082,162.61,0,50.0
H035,P0083,113.21,0,50.0
H035,P0084,522.73,0,50.0
H035,P0086,145.38,0,50.0
H035,P0089,16.87,0,50.0
H035,P0090,209.99,0,50.0
