t_seconds,phase,depth,rss_mb,batch_id
1367.2727,solve.va_sample,2,327.547,
1367.7729,solve.va_sample,2,327.547,
1368.2731,solve.va_sample,2,327.547,
1368.7734,solve.va_sample,2,327.547,
1369.2736,solve.va_sample,2,327.547,
1369.7738,solve.va_sample,2,327.547,
1370.2741,solve.va_sample,2,327.547,
1370.7743,solve.va_sample,2,327.547,
1371.2746,solve.va_sample,2,327.547,
1371.7748,solve.va_sample,2,327.547,
1372.2751,solve.va_sample,2,327.547,
1372.7753,solve.va_sample,2,327.547,
1373.2756,solve.va_sample,2,327.547,
1373.7758,solve.va_sample,2,327.547,
1374.2760,solve.va_sample,2,327.547,
1374.7763,solve.va_sample,2,327.547,
1375.2765,solve.va_sample,2,327.547,
1375.7768,solve.va_sample,2,327.547,
1376.2771,solve.va_sample,2,327.547,
1376.7773,solve.va_sample,2,327.547,
1377.2776,solve.va_sample,2,327.547,
1377.7778,solve.va_sample,2,327.547,
1378.2781,solve.va_sample,2,327.547,
1378.7783,solve.va_sample,2,327.547,
1379.2786,solve.va_sample,2,327.547,
1379.7788,solve.va_sample,2,327.547,
1380.2791,solve.va_sample,2,327.547,
1380.7793,solve.va_sample,2,327.547,
1381.2795,solve.va_sample,2,327.547,
1381.7798,solve.va_sample,2,327.547,
1382.2800,solve.va_sample,2,327.547,
1382.7803,solve.va_sample,2,327.547,
1383.2805,solve.va_sample,2,327.547,
1383.7808,solve.va_sample,2,327.547,
1384.2810,solve.va_sample,2,327.547,
1384.7812,solve.va_sample,2,327.547,
1385.2815,solve.va_sample,2,327.547,
1385.7818,solve.va_sample,2,327.547,
1386.2820,solve.va_sample,2,327.547,
1386.7823,solve.va_sample,2,327.547,
1387.2826,solve.va_sample,2,327.547,
1387.7828,solve.va_sample,2,327.547,
1388.2831,solve.va_sample,2,327.547,
1388.7833,solve.va_sample,2,327.547,
1389.2836,solve.va_sample,2,327.547,
1389.7838,solve.va_sample,2,327.547,
1390.2841,solve.va_sample,2,327.547,
1390.7844,solve.va_sample,2,327.547,
1391.2847,solve.va_sample,2,327.547,
1391.7849,solve.va_sample,2,327.547,
1392.2852,solve.va_sample,2,327.547,
1392.7854,solve.va_sample,2,327.547,
1393.2856,solve.va_sample,2,327.547,
1393.7859,solve.va_sample,2,327.547,
1394.2861,solve.va_sample,2,327.547,
1394.7863,solve.va_sample,2,327.547,
1395.2866,solve.va_sample,2,327.547,
1395.7868,solve.va_sample,2,327.547,
1396.2871,solve.va_sample,2,327.547,
1396.7874,solve.va_sample,2,327.547,
1397.2876,solve.va_sample,2,327.547,
1397.7879,solve.va_sample,2,327.547,
1398.2881,solve.va_sample,2,327.547,
1398.7884,solve.va_sample,2,327.547,
1399.2887,solve.va_sample,2,327.547,
1399.7889,solve.va_sample,2,327.547,
1400.2892,solve.va_sample,2,327.547,
1400.7894,solve.va_sample,2,327.547,
1401.2897,solve.va_sample,2,327.547,
1401.7899,solve.va_sample,2,327.547,
1402.2902,solve.va_sample,2,327.547,
1402.7904,solve.va_sample,2,327.547,
1403.2907,solve.va_sample,2,327.547,
1403.7909,solve.va_sample,2,327.547,
1404.2912,solve.va_sample,2,327.547,
1404.7914,solve.va_sample,2,327.547,
1405.2917,solve.va_sample,2,327.547,
1405.7920,solve.va_sample,2,327.547,
1406.2922,solve.va_sample,2,327.547,
1406.7924,solve.va_sample,2,327.547,
1407.2927,solve.va_sample,2,327.547,
1407.7929,solve.va_sample,2,327.547,
1408.2932,solve.va_sample,2,327.547,
1408.7934,solve.va_sample,2,327.547,
1409.2936,solve.va_sample,2,327.547,
1409.7939,solve.va_sample,2,327.547,
1410.2941,solve.va_sample,2,327.547,
1410.7944,solve.va_sample,2,327.547,
1411.2946,solve.va_sample,2,327.547,
1411.7948,solve.va_sample,2,327.547,
1412.2951,solve.va_sample,2,327.547,
1412.7953,solve.va_sample,2,327.547,
1413.2955,solve.va_sample,2,327.547,
1413.7958,solve.va_sample,2,327.547,
1414.2961,solve.va_sample,2,327.547,
1414.7963,solve.va_sample,2,327.547,
1415.2966,solve.va_sample,2,327.547,
1415.7968,solve.va_sample,2,327.547,
1416.2970,solve.va_sample,2,327.547,
1416.7973,solve.va_sample,2,327.547,
1417.2975,solve.va_sample,2,327.547,
1417.7978,solve.va_sample,2,327.547,
1418.2980,solve.va_sample,2,327.547,
1418.7983,solve.va_sample,2,327.547,
1419.2985,solve.va_sample,2,327.547,
1419.7988,solve.va_sample,2,327.547,
1420.2990,solve.va_sample,2,327.547,
1420.7993,solve.va_sample,2,327.547,
1421.2996,solve.va_sample,2,327.547,
1421.7998,solve.va_sample,2,327.547,
1422.3001,solve.va_sample,2,327.547,
1422.8003,solve.va_sample,2,327.547,
1423.3006,solve.va_sample,2,327.547,
1423.8008,solve.va_sample,2,327.547,
1424.3011,solve.va_sample,2,327.547,
1424.8014,solve.va_sample,2,327.547,
1425.3016,solve.va_sample,2,327.547,
1425.8019,solve.va_sample,2,327.547,
1426.3022,solve.va_sample,2,327.547,
1426.8024,solve.va_sample,2,327.547,
1427.3027,solve.va_sample,2,327.547,
1427.8029,solve.va_sample,2,327.547,
1428.3032,solve.va_sample,2,327.547,
1428.8035,solve.va_sample,2,327.547,
1429.3038,solve.va_sample,2,327.547,
1429.8040,solve.va_sample,2,327.547,
1430.3043,solve.va_sample,2,327.547,
1430.8045,solve.va_sample,2,327.547,
1431.3048,solve.va_sample,2,327.547,
1431.8051,solve.va_sample,2,327.547,
1432.3053,solve.va_sample,2,327.547,
1432.8056,solve.va_sample,2,327.547,
1433.3058,solve.va_sample,2,327.547,
1433.8061,solve.va_sample,2,327.547,
1434.3063,solve.va_sample,2,327.547,
1434.8066,solve.va_sample,2,327.547,
1435.3068,solve.va_sample,2,327.547,
1435.8071,solve.va_sample,2,327.547,
1436.3074,solve.va_sample,2,327.547,
1436.8076,solve.va_sample,2,327.547,
1437.3079,solve.va_sample,2,327.547,
1437.8081,solve.va_sample,2,327.547,
1438.3084,solve.va_sample,2,327.547,
1438.8086,solve.va_sample,2,327.547,
1439.3088,solve.va_sample,2,327.547,
1439.8091,solve.va_sample,2,327.547,
1440.3094,solve.va_sample,2,327.547,
1440.8096,solve.va_sample,2,327.547,
1441.3098,solve.va_sample,2,327.547,
1441.8101,solve.va_sample,2,327.547,
1442.3103,solve.va_sample,2,327.547,
1442.8106,solve.va_sample,2,327.547,
1443.3108,solve.va_sample,2,327.547,
1443.8111,solve.va_sample,2,327.547,
1444.3113,solve.va_sample,2,327.547,
1444.8116,solve.va_sample,2,327.547,
1445.3118,solve.va_sample,2,327.547,
1445.8120,solve.va_sample,2,327.547,
1446.3123,solve.va_sample,2,327.547,
1446.8125,solve.va_sample,2,327.547,
1447.3127,solve.va_sample,2,327.547,
1447.8130,solve.va_sample,2,327.547,
1448.3132,solve.va_sample,2,327.547,
1448.8134,solve.va_sample,2,327.547,
1449.3137,solve.va_sample,2,327.547,
1449.8139,solve.va_sample,2,327.547,
1450.3141,solve.va_sample,2,327.547,
1450.8144,solve.va_sample,2,327.547,
1451.3146,solve.va_sample,2,327.547,
1451.8149,solve.va_sample,2,327.547,
1452.3151,solve.va_sample,2,327.547,
1452.8154,solve.va_sample,2,327.547,
1453.3156,solve.va_sample,2,327.547,
1453.8158,solve.va_sample,2,327.547,
1454.3161,solve.va_sample,2,327.547,
1454.8163,solve.va_sample,2,327.547,
1455.3165,solve.va_sample,2,327.547,
1455.8168,solve.va_sample,2,327.547,
1456.3170,solve.va_sample,2,327.547,
1456.8173,solve.va_sample,2,327.547,
1457.3176,solve.va_sample,2,327.547,
1457.8178,solve.va_sample,2,327.547,
1458.3181,solve.va_sample,2,327.547,
1458.8183,solve.va_sample,2,327.547,
1459.3186,solve.va_sample,2,327.547,
1459.8188,solve.va_sample,2,327.547,
1460.3190,solve.va_sample,2,327.547,
1460.8193,solve.va_sample,2,327.547,
1461.3195,solve.va_sample,2,327.547,
1461.8198,solve.va_sample,2,327.547,
1462.3200,solve.va_sample,2,327.547,
1462.8203,solve.va_sample,2,327.547,
1463.3206,solve.va_sample,2,327.547,
1463.8208,solve.va_sample,2,327.547,
1464.3211,solve.va_sample,2,327.547,
1464.8214,solve.va_sample,2,327.547,
1465.3216,solve.va_sample,2,327.547,
1465.8219,solve.va_sample,2,327.547,
1466.3222,solve.va_sample,2,327.547,
1466.8224,solve.va_sample,2,327.547,
1467.3227,solve.va_sample,2,327.547,
1467.8229,solve.va_sample,2,327.547,
1468.3232,solve.va_sample,2,327.547,
1468.8235,solve.va_sample,2,327.547,
1469.3237,solve.va_sample,2,327.547,
1469.8240,solve.va_sample,2,327.547,
1470.3242,solve.va_sample,2,327.547,
1470.8245,solve.va_sample,2,327.547,
1471.3248,solve.va_sample,2,327.547,
1471.8250,solve.va_sample,2,327.547,
1472.3252,solve.va_sample,2,327.547,
1472.8255,solve.va_sample,2,327.547,
1473.3257,solve.va_sample,2,327.547,
1473.8260,solve.va_sample,2,327.547,
1474.3262,solve.va_sample,2,327.547,
1474.8265,solve.va_sample,2,327.547,
1475.3267,solve.va_sample,2,327.547,
1475.8270,solve.va_sample,2,327.547,
1476.3272,solve.va_sample,2,327.547,
1476.8275,solve.va_sample,2,327.547,
1477.3278,solve.va_sample,2,327.547,
1477.8280,solve.va_sample,2,327.547,
1478.3283,solve.va_sample,2,327.547,
1478.8285,solve.va_sample,2,327.547,
1479.3287,solve.va_sample,2,327.547,
1479.8289,solve.va_sample,2,327.547,
1480.3292,solve.va_sample,2,327.547,
1480.8294,solve.va_sample,2,327.547,
1481.3296,solve.va_sample,2,327.547,
1481.8299,solve.va_sample,2,327.547,
1482.3301,solve.va_sample,2,327.547,
1482.8303,solve.va_sample,2,327.547,
1483.3306,solve.va_sample,2,327.547,
1483.8308,solve.va_sample,2,327.547,
1484.3310,solve.va_sample,2,327.547,
1484.8313,solve.va_sample,2,327.547,
1485.3315,solve.va_sample,2,327.547,
1485.8318,solve.va_sample,2,327.547,
1486.3320,solve.va_sample,2,327.547,
1486.8323,solve.va_sample,2,327.547,
1487.3325,solve.va_sample,2,327.547,
1487.8327,solve.va_sample,2,327.547,
1488.3330,solve.va_sample,2,327.547,
1488.8332,solve.va_sample,2,327.547,
1489.3335,solve.va_sample,2,327.547,
1489.8337,solve.va_sample,2,327.547,
1490.3339,solve.va_sample,2,327.547,
1490.8342,solve.va_sample,2,327.547,
1491.3344,solve.va_sample,2,327.547,
1491.8346,solve.va_sample,2,327.547,
1492.3349,solve.va_sample,2,327.547,
1492.8351,solve.va_sample,2,327.547,
1493.3353,solve.va_sample,2,327.547,
1493.8356,solve.va_sample,2,327.547,
1494.3358,solve.va_sample,2,327.547,
1494.8361,solve.va_sample,2,327.547,
1495.3363,solve.va_sample,2,327.547,
1495.8366,solve.va_sample,2,327.547,
1496.3369,solve.va_sample,2,327.547,
1496.8371,solve.va_sample,2,327.547,
1497.3374,solve.va_sample,2,327.547,
1497.8377,solve.va_sample,2,327.547,
1498.3379,solve.va_sample,2,327.547,
1498.8382,solve.va_sample,2,327.547,
1499.3384,solve.va_sample,2,327.547,
1499.8387,solve.va_sample,2,327.547,
1500.3390,solve.va_sample,2,327.547,
1500.8392,solve.va_sample,2,327.547,
1501.3394,solve.va_sample,2,327.547,
1501.8397,solve.va_sample,2,327.547,
1502.3399,solve.va_sample,2,327.547,
1502.8401,solve.va_sample,2,327.547,
1503.3404,solve.va_sample,2,327.547,
1503.8406,solve.va_sample,2,327.547,
1504.3408,solve.va_sample,2,327.547,
1504.8411,solve.va_sample,2,327.547,
1505.3413,solve.va_sample,2,327.547,
1505.8416,solve.va_sample,2,327.547,
1506.3418,solve.va_sample,2,327.547,
1506.8421,solve.va_sample,2,327.547,
1507.3423,solve.va_sample,2,327.547,
1507.8425,solve.va_sample,2,327.547,
1508.3428,solve.va_sample,2,327.547,
1508.8430,solve.va_sample,2,327.547,
1509.3433,solve.va_sample,2,327.547,
1509.8436,solve.va_sample,2,327.547,
1510.3438,solve.va_sample,2,327.547,
1510.8441,solve.va_sample,2,327.547,
1511.3443,solve.va_sample,2,327.547,
1511.8446,solve.va_sample,2,327.547,
1512.3448,solve.va_sample,2,327.547,
1512.8451,solve.va_sample,2,327.547,
1513.3453,solve.va_sample,2,327.547,
1513.8455,solve.va_sample,2,327.547,
1514.3458,solve.va_sample,2,327.547,
1514.8461,solve.va_sample,2,327.547,
1515.3463,solve.va_sample,2,327.547,
1515.8466,solve.va_sample,2,327.547,
1516.3468,solve.va_sample,2,327.547,
1516.8470,solve.va_sample,2,327.547,
1517.3473,solve.va_sample,2,327.547,
1517.8475,solve.va_sample,2,327.547,
1518.3477,solve.va_sample,2,327.547,
1518.8480,solve.va_sample,2,327.547,
1519.3482,solve.va_sample,2,327.547,
1519.8485,solve.va_sample,2,327.547,
1520.3487,solve.va_sample,2,327.547,
1520.8489,solve.va_sample,2,327.547,
1521.3492,solve.va_sample,2,327.547,
1521.8494,solve.va_sample,2,327.547,
1522.3496,solve.va_sample,2,327.547,
1522.8499,solve.va_sample,2,327.547,
1523.3501,solve.va_sample,2,327.547,
1523.8504,solve.va_sample,2,327.547,
1524.3506,solve.va_sample,2,327.547,
1524.8508,solve.va_sample,2,327.547,
1525.3511,solve.va_sample,2,327.547,
1525.8513,solve.va_sample,2,327.547,
1526.3516,solve.va_sample,2,327.547,
1526.8518,solve.va_sample,2,327.547,
1527.3520,solve.va_sample,2,327.547,
1527.8523,solve.va_sample,2,327.547,
1528.3526,solve.va_sample,2,327.547,
1528.8528,solve.va_sample,2,327.547,
1529.3530,solve.va_sample,2,327.547,
1529.8533,solve.va_sample,2,327.547,
1530.3535,solve.va_sample,2,327.547,
1530.8538,solve.va_sample,2,327.547,
1531.3540,solve.va_sample,2,327.547,
1531.8542,solve.va_sample,2,327.547,
1532.3545,solve.va_sample,2,327.547,
1532.8547,solve.va_sample,2,327.547,
1533.3550,solve.va_sample,2,327.547,
1533.8552,solve.va_sample,2,327.547,
1534.3555,solve.va_sample,2,327.547,
1534.8557,solve.va_sample,2,327.547,
1535.3559,solve.va_sample,2,327.547,
1535.8562,solve.va_sample,2,327.547,
1536.3564,solve.va_sample,2,327.547,
1536.8567,solve.va_sample,2,327.547,
1537.3570,solve.va_sample,2,327.547,
1537.8572,solve.va_sample,2,327.547,
1538.3575,solve.va_sample,2,327.547,
1538.8578,solve.va_sample,2,327.547,
1539.3580,solve.va_sample,2,327.547,
1539.8583,solve.va_sample,2,327.547,
1540.3585,solve.va_sample,2,327.547,
1540.8588,solve.va_sample,2,327.547,
1541.3590,solve.va_sample,2,327.547,
1541.8593,solve.va_sample,2,327.547,
1542.3595,solve.va_sample,2,327.547,
1542.8598,solve.va_sample,2,327.547,
1543.3600,solve.va_sample,2,327.547,
1543.8603,solve.va_sample,2,327.547,
1544.3605,solve.va_sample,2,327.547,
1544.8608,solve.va_sample,2,327.547,
1545.3610,solve.va_sample,2,327.547,
1545.8612,solve.va_sample,2,327.547,
1546.3615,solve.va_sample,2,327.547,
1546.8617,solve.va_sample,2,327.547,
1547.3620,solve.va_sample,2,327.547,
1547.8622,solve.va_sample,2,327.547,
1548.3625,solve.va_sample,2,327.547,
1548.8627,solve.va_sample,2,327.547,
1549.3629,solve.va_sample,2,327.547,
1549.8632,solve.va_sample,2,327.547,
1550.3634,solve.va_sample,2,327.547,
1550.8636,solve.va_sample,2,327.547,
1551.3639,solve.va_sample,2,327.547,
1551.8641,solve.va_sample,2,327.547,
1552.3644,solve.va_sample,2,327.547,
1552.8646,solve.va_sample,2,327.547,
1553.3648,solve.va_sample,2,327.547,
1553.8650,solve.va_sample,2,327.547,
1554.3653,solve.va_sample,2,327.547,
1554.8655,solve.va_sample,2,327.547,
1555.3658,solve.va_sample,2,327.547,
1555.8661,solve.va_sample,2,327.547,
1556.3663,solve.va_sample,2,327.547,
1556.8666,solve.va_sample,2,327.547,
1557.3668,solve.va_sample,2,327.547,
1557.8671,solve.va_sample,2,327.547,
1558.3673,solve.va_sample,2,327.547,
1558.8676,solve.va_sample,2,327.547,
1559.3678,solve.va_sample,2,327.547,
1559.8680,solve.va_sample,2,327.547,
1560.3683,solve.va_sample,2,327.547,
1560.8685,solve.va_sample,2,327.547,
1561.3687,solve.va_sample,2,327.547,
1561.8690,solve.va_sample,2,327.547,
1562.3692,solve.va_sample,2,327.547,
1562.8695,solve.va_sample,2,327.547,
1563.3697,solve.va_sample,2,327.547,
1563.8700,solve.va_sample,2,327.547,
1564.3703,solve.va_sample,2,327.547,
1564.8705,solve.va_sample,2,327.547,
1565.3708,solve.va_sample,2,327.547,
1565.8710,solve.va_sample,2,327.547,
1566.3713,solve.va_sample,2,327.547,
1566.8715,solve.va_sample,2,327.547,
1567.3718,solve.va_sample,2,327.547,
1567.8720,solve.va_sample,2,327.547,
1568.3723,solve.va_sample,2,327.547,
1568.8725,solve.va_sample,2,327.547,
1569.3728,solve.va_sample,2,327.547,
1569.8730,solve.va_sample,2,327.547,
1570.3733,solve.va_sample,2,327.547,
1570.8735,solve.va_sample,2,327.547,
1571.3738,solve.va_sample,2,327.547,
1571.8741,solve.va_sample,2,327.547,
1572.3743,solve.va_sample,2,327.547,
1572.8746,solve.va_sample,2,327.547,
1573.3748,solve.va_sample,2,327.547,
1573.8750,solve.va_sample,2,327.547,
1574.3753,solve.va_sample,2,327.547,
1574.8755,solve.va_sample,2,327.547,
1575.3758,solve.va_sample,2,327.547,
1575.8760,solve.va_sample,2,327.547,
1576.3763,solve.va_sample,2,327.547,
1576.8766,solve.va_sample,2,327.547,
1577.3768,solve.va_sample,2,327.547,
1577.8771,solve.va_sample,2,327.547,
1578.3773,solve.va_sample,2,327.547,
1578.8776,solve.va_sample,2,327.547,
1579.3778,solve.va_sample,2,327.547,
1579.8781,solve.va_sample,2,327.547,
1580.3784,solve.va_sample,2,327.547,
1580.8786,solve.va_sample,2,327.547,
1581.3789,solve.va_sample,2,327.547,
1581.8791,solve.va_sample,2,327.547,
1582.3794,solve.va_sample,2,327.547,
1582.8796,solve.va_sample,2,327.547,
1583.3799,solve.va_sample,2,327.547,
1583.8801,solve.va_sample,2,327.547,
1584.3804,solve.va_sample,2,327.547,
1584.8807,solve.va_sample,2,327.547,
1585.3809,solve.va_sample,2,327.547,
1585.8812,solve.va_sample,2,327.547,
1586.3815,solve.va_sample,2,327.547,
1586.8817,solve.va_sample,2,327.547,
1587.3820,solve.va_sample,2,327.547,
1587.8822,solve.va_sample,2,327.547,
1588.3825,solve.va_sample,2,327.547,
1588.8827,solve.va_sample,2,327.547,
1589.3830,solve.va_sample,2,327.547,
1589.8833,solve.va_sample,2,327.547,
1590.3835,solve.va_sample,2,327.547,
1590.8837,solve.va_sample,2,327.547,
1591.3840,solve.va_sample,2,327.547,
1591.8842,solve.va_sample,2,327.547,
1592.3845,solve.va_sample,2,327.547,
1592.8847,solve.va_sample,2,327.547,
1593.3850,solve.va_sample,2,327.547,
1593.8853,solve.va_sample,2,327.547,
1594.3855,solve.va_sample,2,327.547,
1594.8858,solve.va_sample,2,327.547,
1595.3860,solve.va_sample,2,327.547,
1595.8863,solve.va_sample,2,327.547,
1596.3865,solve.va_sample,2,327.547,
1596.8868,solve.va_sample,2,327.547,
1597.3870,solve.va_sample,2,327.547,
1597.8873,solve.va_sample,2,327.547,
1598.3876,solve.va_sample,2,327.547,
1598.8878,solve.va_sample,2,327.547,
1599.3881,solve.va_sample,2,327.547,
1599.9103,solve.va_sample,2,332.445,
1600.4408,solve.va_sample,2,337.602,
1600.9619,solve.va_sample,2,342.758,
1601.4817,solve.va_sample,2,347.914,
1602.0026,solve.va_sample,2,353.070,
1602.0390,solve.va_sample,2,353.328,
1602.0419,solve.sample_eval,2,353.328,
1602.5390,solve.sample_eval,2,358.742,
1603.0760,solve.sample_eval,2,373.180,
1603.6066,solve.sample_eval,2,385.039,
1604.1325,solve.sample_eval,2,396.125,
1604.6683,solve.sample_eval,2,406.953,
1605.1990,solve.sample_eval,2,426.289,
1605.7297,solve.sample_eval,2,435.828,
1606.2717,solve.sample_eval,2,447.172,
1606.7972,solve.sample_eval,2,458.000,
1607.3279,solve.sample_eval,2,469.086,
1607.8636,solve.sample_eval,2,479.398,
1608.3892,solve.sample_eval,2,489.969,
1608.9148,solve.sample_eval,2,524.516,
1609.0804,solve.sample_eval,2,526.062,
1609.0820,solve,1,526.062,
1609.4557,(unmarked),0,535.238,
1609.8647,(unmarked),0,507.781,
